"yearSeason","slugSeason","newGameID.home","idGame","idTeam","slugTeam","slugOpp","slugOpponent.own.home","locationGame.home","outcomeGame.home","countDaysRestTeam.own.home","teamGameNumNoPost.home","numberGameTeamSeason.own.home","countDaysNextGameTeam.own.home","numberGameTeamSeason.opp.home","countDaysRestTeam.opp.home","countDaysNextGameTeam.opp.home","asb_prepost.home","teamML.home","oppML.home","teamWinProb.home","oppWinProb.home","fgmTeam.own.agg.per100.home","fgaTeam.own.agg.per100.home","fg3mTeam.own.agg.per100.home","fg3aTeam.own.agg.per100.home","fg2mTeam.own.agg.per100.home","fg2aTeam.own.agg.per100.home","minutesTeam.own.agg.per100.home","ftmTeam.own.agg.per100.home","ftaTeam.own.agg.per100.home","orebTeam.own.agg.per100.home","drebTeam.own.agg.per100.home","trebTeam.own.agg.per100.home","astTeam.own.agg.per100.home","stlTeam.own.agg.per100.home","blkTeam.own.agg.per100.home","tovTeam.own.agg.per100.home","pfTeam.own.agg.per100.home","ptsTeam.own.agg.per100.home","possessions.own.agg.per100.home","fgmTeam.opp.agg.per100.home","fgaTeam.opp.agg.per100.home","fg3mTeam.opp.agg.per100.home","fg3aTeam.opp.agg.per100.home","fg2mTeam.opp.agg.per100.home","fg2aTeam.opp.agg.per100.home","minutesTeam.opp.agg.per100.home","ftmTeam.opp.agg.per100.home","ftaTeam.opp.agg.per100.home","orebTeam.opp.agg.per100.home","drebTeam.opp.agg.per100.home","trebTeam.opp.agg.per100.home","astTeam.opp.agg.per100.home","stlTeam.opp.agg.per100.home","blkTeam.opp.agg.per100.home","tovTeam.opp.agg.per100.home","pfTeam.opp.agg.per100.home","ptsTeam.opp.agg.per100.home","possessions.opp.agg.per100.home","fgpct.own.agg.home","fg3pct.own.agg.home","fg2pct.own.agg.home","fgpct.opp.agg.home","fg3pct.opp.agg.home","fg2pct.opp.agg.home","pace.home","net_rtg.home","newGameID.away","slugOpponent.own.away","locationGame.away","outcomeGame.away","countDaysRestTeam.own.away","teamGameNumNoPost.away","numberGameTeamSeason.own.away","countDaysNextGameTeam.own.away","numberGameTeamSeason.opp.away","countDaysRestTeam.opp.away","countDaysNextGameTeam.opp.away","asb_prepost.away","teamML.away","oppML.away","teamWinProb.away","oppWinProb.away","fgmTeam.own.agg.per100.away","fgaTeam.own.agg.per100.away","fg3mTeam.own.agg.per100.away","fg3aTeam.own.agg.per100.away","fg2mTeam.own.agg.per100.away","fg2aTeam.own.agg.per100.away","minutesTeam.own.agg.per100.away","ftmTeam.own.agg.per100.away","ftaTeam.own.agg.per100.away","orebTeam.own.agg.per100.away","drebTeam.own.agg.per100.away","trebTeam.own.agg.per100.away","astTeam.own.agg.per100.away","stlTeam.own.agg.per100.away","blkTeam.own.agg.per100.away","tovTeam.own.agg.per100.away","pfTeam.own.agg.per100.away","ptsTeam.own.agg.per100.away","possessions.own.agg.per100.away","fgmTeam.opp.agg.per100.away","fgaTeam.opp.agg.per100.away","fg3mTeam.opp.agg.per100.away","fg3aTeam.opp.agg.per100.away","fg2mTeam.opp.agg.per100.away","fg2aTeam.opp.agg.per100.away","minutesTeam.opp.agg.per100.away","ftmTeam.opp.agg.per100.away","ftaTeam.opp.agg.per100.away","orebTeam.opp.agg.per100.away","drebTeam.opp.agg.per100.away","trebTeam.opp.agg.per100.away","astTeam.opp.agg.per100.away","stlTeam.opp.agg.per100.away","blkTeam.opp.agg.per100.away","tovTeam.opp.agg.per100.away","pfTeam.opp.agg.per100.away","ptsTeam.opp.agg.per100.away","possessions.opp.agg.per100.away","fgpct.own.agg.away","fg3pct.own.agg.away","fg2pct.own.agg.away","fgpct.opp.agg.away","fg3pct.opp.agg.away","fg2pct.opp.agg.away","pace.away","net_rtg.away"
2011,"2010-11","201011_0213_21_10",21000811,1610612744,"GSW",1610612760,"OKC","H","W",2,53,53,1,53,0,1,"pre",-120,100,0.521739130434783,0.478260869565217,40.8020750199521,88.1484437350359,8.75897845171588,22.1268954509178,32.0430965682362,66.0215482841181,250.498802873105,16.4405426975259,21.9074221867518,12.0510774142059,29.9680766161213,42.0191540303272,23.5035913806864,9.37749401436552,4.74860335195531,15.7222665602554,23.1644054269753,106.803671189146,100,40.2113237639553,85.3867623604466,7.21690590111643,19.896331738437,32.9944178628389,65.4904306220096,250.299043062201,22.3883572567783,29.1068580542265,13.6363636363636,32.7352472089314,46.3716108452951,26.2161084529506,8.8317384370016,4.6451355661882,16.8859649122807,19.2185007974482,110.027910685805,100,0.462879130828429,0.39585211902615,0.485343003928679,0.470931590007004,0.362725450901804,0.503805175038052,NA,-3.22423949665938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0215_19_10",21000823,1610612744,"GSW",1610612740,"NOH","H","W",1,54,54,0,57,2,0,"pre",-135,115,0.552594002855783,0.447405997144217,40.9251274010192,88.5339082712662,8.74166993335947,22.18737749902,32.1834574676597,66.3465307722462,250.78400627205,16.2877303018424,21.6973735789886,12.2304978439828,29.968639749118,42.1991375931007,23.6377891023128,9.36887495099961,4.6844374754998,15.6213249705998,23.1477851822815,106.87965503724,100,40.1175318315377,85.0538687561215,7.24779627815867,19.9020568070519,32.869735553379,65.1518119490695,250.636630754163,22.4681684622919,29.1478942213516,13.437806072478,32.771792360431,46.2095984329089,26.052889324192,8.73653281096964,4.66209598432909,16.9833496571988,19.2556317335945,109.951028403526,100,0.462253708213416,0.393992932862191,0.485081240768095,0.471672040534316,0.364173228346457,0.504509921828022,NA,-3.07137336628564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0222_02_10",21000845,1610612744,"GSW",1610612738,"BOS","H","L",5,56,56,2,55,5,1,"post",170,-200,0.357142857142857,0.642857142857143,41.0639909125331,88.4324119651647,8.78455130632336,22.1507004922378,32.2794396062098,66.2817114729269,251.325255585006,16.2817114729269,21.6963271488073,12.1355547141234,29.8750473305566,42.01060204468,23.627413858387,9.37145020825445,4.69519121544869,15.6758803483529,23.305566073457,107.194244604317,100,40.0567644276254,85.0331125827815,7.11447492904447,19.678334910123,32.9422894985809,65.3547776726585,251.182592242195,22.554399243141,29.1579943235572,13.4153263954588,32.6963103122044,46.1116367076632,25.8088930936613,8.74172185430464,4.59791863765374,16.9725638599811,19.356669820246,109.782403027436,100,0.464354527938343,0.396581196581197,0.487003713224793,0.471072541165999,0.361538461538462,0.504053271569195,NA,-2.58815842311958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0225_01_10",21000870,1610612744,"GSW",1610612737,"ATL","H","L",2,57,57,1,58,1,1,"post",-140,120,0.562043795620438,0.437956204379562,40.9445890665675,88.4157679434734,8.72071402008181,22.1085905541093,32.2238750464857,66.3071773893641,251.301599107475,16.4001487541837,21.8296764596504,12.1234659724805,29.7880252882112,41.9114912606917,23.5403495723317,9.40870211974712,4.76013387876534,15.6005950167348,23.2428412049089,107.010040907401,100,40.2713250325218,85.1886266493217,7.11763612711392,19.6431889983274,33.1536889054079,65.5454376509942,251.161494146069,22.3006876045345,28.8422226351979,13.3804125627207,32.8749303103512,46.2553428730719,25.9988849656198,8.71585207210556,4.59022486526668,17.0042742984575,19.4573499349563,109.960973796692,100,0.463091482649842,0.394449116904962,0.48597868760516,0.472731239092496,0.362346263008515,0.505812305075135,NA,-2.95093288929155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0311_22_10",21000975,1610612744,"GSW",1610612753,"ORL","H","W",1,65,65,1,66,1,1,"post",180,-220,0.341880341880342,0.658119658119658,40.867023867511,88.7481734047735,8.52411105698977,21.9191427179737,32.3429128105212,66.8290306867998,251.014775125832,16.3825296314337,21.5457054716675,12.2909563240786,29.6801428803377,41.9710992044163,23.1206364669589,9.38464036369541,5.03328462412729,15.570709530768,23.0556908589057,106.640688423445,100,40.2011680726801,85.6586632057106,6.92731992212849,19.4516547696301,33.2738481505516,66.2070084360805,250.811161583387,22.3393900064893,28.6502271252434,13.595068137573,32.7709279688514,46.3659961064244,25.6651524983777,8.6794289422453,4.55872809863725,16.9532770927969,19.4516547696301,109.669046073978,100,0.460482985729967,0.388888888888889,0.483965014577259,0.469318181818182,0.356130108423686,0.502572898799314,NA,-3.02835765053257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0313_18_10",21000990,1610612744,"GSW",1610612750,"MIN","H","W",1,66,66,0,68,1,2,"post",-300,250,0.724137931034483,0.275862068965517,40.9424920127796,88.8019169329073,8.72204472843451,22.1246006389776,32.220447284345,66.6773162939297,251.198083067093,16.2779552715655,21.405750798722,12.220447284345,29.6166134185304,41.8370607028754,23.3067092651757,9.42492012779553,5,15.5111821086262,23.0511182108626,106.884984025559,100,40.1787138981969,85.5911919578746,7.05281633955641,19.6425722036062,33.1258975586405,65.9486197542684,250.917504388064,22.3711504707196,28.7378330939844,13.5790649433541,32.7908089995213,46.3698739428754,25.6103398755385,8.69634593904579,4.59550023934897,16.9618637306526,19.3393968405936,109.78139460667,100,0.461054146429214,0.394223826714801,0.483229516051749,0.469425801640567,0.359057676685621,0.502298572465521,NA,-2.89641058111076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0316_07_10",21001012,1610612744,"GSW",1610612742,"DAL","H","L",1,68,68,1,68,0,1,"post",145,-165,0.395965633171461,0.604034366828539,40.9034653465347,88.6757425742574,8.72524752475247,22.1534653465347,32.1782178217822,66.5222772277228,250.696163366337,16.3675742574257,21.5810643564356,12.0977722772277,29.5018564356436,41.5996287128713,23.2982673267327,9.51423267326733,5.07425742574257,15.4548267326733,23.0971534653465,106.899752475248,100,40.0401792613197,85.2727553701128,7.06227785504559,19.5487559882553,32.9779014062741,65.7239993818575,250.424972956266,22.3613042806367,28.7899860917942,13.460052542111,32.8233657858136,46.2834183279246,25.5447380621233,8.68490186988101,4.58970792767733,17.1380003090712,19.4096739298408,109.503940658322,100,0.461270062805304,0.393854748603352,0.483720930232558,0.469554186299384,0.361264822134387,0.501763461086292,NA,-2.60418818307421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0325_28_10",21001079,1610612744,"GSW",1610612761,"TOR","H","W",1,73,73,1,72,1,0,"post",-335,265,0.737596139345498,0.262403860654502,40.7743235463443,88.5146804835924,8.59240069084629,22.0063327576281,32.181922855498,66.5083477259643,250.503742084053,16.2780656303972,21.545768566494,12.0322394933794,29.6632124352332,41.6954519286125,23.0713874496258,9.39838802533103,4.99424294761082,15.5440414507772,23.013816925734,106.419113413932,100,40.1236342725704,85.3364002300172,7.30304772857964,20.1265094882116,32.8205865439908,65.2098907418056,250.215641173088,22.4123059229442,28.737780333525,13.3266244968373,32.9499712478436,46.2765957446808,25.7906843013226,8.6112708453134,4.44220816561242,16.877515813686,19.2783208740656,109.962622196665,100,0.460650406504065,0.390451275343362,0.483877948495997,0.470181940700809,0.362857142857143,0.503306878306878,NA,-3.54350878273269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0327_30_10",21001093,1610612744,"GSW",1610612764,"WAS","H","W",1,74,74,1,72,1,0,"post",-900,650,0.870967741935484,0.129032258064516,40.9136047666336,88.4238899134629,8.61115051780394,21.9321889629735,32.3024542488296,66.4917009504894,250.319194211945,16.4136756986807,21.6910200028373,11.959143140871,29.7063413250106,41.6654844658817,23.2089658107533,9.43396226415094,4.9936161157611,15.4631862675557,22.9961696694567,106.852035749752,100,40.0878560294743,85.2628595720561,7.28354824996457,20.0226725237353,32.8043077795097,65.2401870483208,250.035425818336,22.3466062066034,28.6949128524869,13.2775967124841,32.8184781068443,46.0960748193283,25.7899957489018,8.57304803740966,4.43531245571773,16.8910301827972,19.2858155023381,109.805866515517,100,0.462698540028879,0.392626131953428,0.485811819927459,0.470167857736414,0.363765038924275,0.502823631624674,NA,-2.95383076576478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0402_07_10",21001136,1610612744,"GSW",1610612742,"DAL","H","W",2,77,77,2,76,1,0,"post",200,-240,0.320754716981132,0.679245283018868,41.0130718954248,88.7118736383442,8.64651416122004,22.0179738562091,32.3665577342048,66.6938997821351,250.408496732026,16.2309368191721,21.4596949891068,11.968954248366,29.7521786492375,41.7211328976035,23.2298474945534,9.28649237472767,5.07897603485839,15.359477124183,22.8894335511983,106.903594771242,100,40.1740786073711,85.3937168502652,7.1671426628587,19.7742418060656,33.0069359445124,65.6194750441996,250.101999184007,22.3446212430301,28.6549707602339,13.2054943560452,32.9661362709098,46.171630626955,25.7853937168503,8.58153134774922,4.51516387868897,16.7550659594723,19.1350469196246,109.859921120631,100,0.462317728319263,0.392702535559678,0.485300122498979,0.470457079152731,0.362448418156809,0.50300518134715,NA,-2.9563263493892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0406_14_10",21001173,1610612744,"GSW",1610612747,"LAL","H","W",0,79,79,3,78,0,1,"post",200,-240,0.320754716981132,0.679245283018868,41.0365448504983,88.7043189368771,8.62458471760797,21.9800664451827,32.4119601328904,66.7242524916943,250.764119601329,16.3853820598007,21.5548172757475,11.9601328903654,29.953488372093,41.9136212624585,23.1760797342193,9.22259136212625,5.10299003322259,15.3222591362126,22.8704318936877,107.083056478405,100,40.151314043005,85.638439076188,7.10114149190337,19.9097425006637,33.0501725511017,65.7286965755243,250.464560658349,22.1927263074064,28.470931775949,13.2333421821078,32.9307140960977,46.1640562782055,25.7499336341917,8.52136979028405,4.5128749668171,16.6578178922219,19.1664454473055,109.59649588532,100,0.462621722846442,0.392382103990326,0.485759808803027,0.468846869187849,0.356666666666667,0.502827140549273,NA,-2.51343940691456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0410_26_10",21001200,1610612744,"GSW",1610612758,"SAC","H","L",3,80,80,0,80,1,0,"post",-250,210,0.688888888888889,0.311111111111111,41.0027562672267,88.8305551909699,8.61005381283633,22.0370127313296,32.3927024543903,66.7935424596404,250.820317626985,16.3932274576716,21.5382596141226,12.0488253051582,30.0039375246095,42.0527628297677,23.1920199501247,9.24005775036094,5.0662816642604,15.2775954849718,22.8245176532353,107.008793804961,100,40.0944014684673,85.6037760587387,7.08011013504654,19.9160875835846,33.0142913334207,65.6876884751541,250.557230890258,22.1318998295529,28.477776320965,13.2293169004851,32.9880687032909,46.2173856037761,25.6588435820113,8.53546610725056,4.47095843713124,16.6775927625541,19.1425199947555,109.400812901534,100,0.461583924349882,0.390708755211435,0.484967577127137,0.468371879307704,0.355497037524687,0.502594810379241,NA,-2.39201909657274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"2010-11","201011_0413_25_10",21001227,1610612744,"GSW",1610612757,"POR","H","W",1,82,82,120,82,0,120,"post",-220,180,0.658119658119658,0.341880341880342,40.997442455243,88.9897698209719,8.63171355498721,22.0716112531969,32.3657289002558,66.9181585677749,250.511508951407,16.3682864450128,21.4833759590793,12.0971867007673,29.8976982097187,41.9948849104859,23.1969309462916,9.23273657289003,5.10230179028133,15.1662404092072,22.8260869565217,106.994884910486,100,40.1762902401635,85.6540623403168,7.10270822687787,19.9284619315278,33.0735820132856,65.725600408789,250.255493101686,22.1768012263669,28.5769034236076,13.2089933571794,33.1119059785386,46.3208993357179,25.6898313745529,8.50792028615227,4.48390393459377,16.6453755748595,19.1236586612161,109.632089933572,100,0.460698376203478,0.391077636152955,0.483661379705714,0.469052945563013,0.356410256410256,0.503206997084548,NA,-2.63720502308584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"2011-12","201112_1225_13_10",21100005,1610612744,"GSW",1610612746,"LAC","H","L",120,1,1,0,1,120,2,"pre",175,-200,0.352941176470588,0.647058823529412,41.0687215765538,89.022233451238,8.6533602829712,22.0944921677615,32.4153612935826,66.9277412834765,250.505305709955,16.2961091460333,21.4123294593229,12.0641738251642,29.9393633148055,42.0035371399697,23.3324911571501,9.31025770591208,5.1288529560384,15.1339060131379,22.8145528044467,107.086912582112,100,40.0429076224129,85.6638061585058,7.15547703180212,20.015143866734,32.8874305906108,65.6486622917718,250.2523977789,22.1479050984351,28.5461887935386,13.2635032811711,33.1019687026754,46.3654719838465,25.6057546693589,8.48056537102473,4.442200908632,16.7087329631499,19.0812720848057,109.389197375063,100,0.46133106286363,0.391652372784448,0.484333710834277,0.467442545668827,0.35750315258512,0.500961168781238,NA,-2.30228479295091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"2011-12","201112_1226_05_10",21100017,1610612744,"GSW",1610612741,"CHI","H","W",0,2,2,1,2,0,2,"pre",250,-300,0.275862068965517,0.724137931034483,34.4086021505376,88.1720430107527,5.37634408602151,22.5806451612903,29.0322580645161,65.5913978494624,258.064516129032,18.2795698924731,25.8064516129032,18.2795698924731,33.3333333333333,51.6129032258064,18.2795698924731,4.3010752688172,8.60215053763441,17.2043010752688,34.4086021505376,92.4731182795699,100,39.7849462365591,87.0967741935484,8.60215053763441,24.7311827956989,31.1827956989247,62.3655913978495,258.064516129032,24.7311827956989,40.8602150537634,13.9784946236559,32.258064516129,46.2365591397849,23.6559139784946,9.67741935483871,8.60215053763441,10.752688172043,20.4301075268817,112.903225806452,100,0.390243902439024,0.238095238095238,0.442622950819672,0.45679012345679,0.347826086956522,0.5,NA,-20.4301075268817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"2011-12","201112_1228_20_10",21100032,1610612744,"GSW",1610612752,"NYK","H","W",1,3,3,2,2,2,0,"pre",220,-260,0.302013422818792,0.697986577181208,35.978835978836,84.1269841269841,4.76190476190476,19.047619047619,31.2169312169312,65.0793650793651,253.968253968254,21.1640211640212,29.1005291005291,12.6984126984127,31.7460317460317,44.4444444444444,20.6349206349206,10.5820105820106,6.87830687830688,13.7566137566138,26.984126984127,97.8835978835979,100,37.7659574468085,86.7021276595745,8.51063829787234,25,29.2553191489362,61.7021276595745,255.31914893617,20.2127659574468,31.9148936170213,14.3617021276596,33.5106382978723,47.8723404255319,20.2127659574468,6.38297872340426,5.85106382978723,15.9574468085106,21.2765957446809,104.255319148936,100,0.427672955974843,0.25,0.479674796747967,0.43558282208589,0.340425531914894,0.474137931034483,NA,-6.37172126533829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"2011-12","201112_1231_23_10",21100056,1610612744,"GSW",1610612755,"PHI","H","L",2,4,4,1,4,0,3,"pre",110,-130,0.457256461232604,0.542743538767396,36.7857142857143,84.2857142857143,5.35714285714286,18.5714285714286,31.4285714285714,65.7142857142857,257.142857142857,20,28.2142857142857,12.5,34.2857142857143,46.7857142857143,21.0714285714286,11.4285714285714,6.07142857142857,15,24.2857142857143,98.9285714285714,100,35.3571428571429,83.2142857142857,7.14285714285714,24.2857142857143,28.2142857142857,58.9285714285714,257.142857142857,20,30.3571428571429,11.0714285714286,32.1428571428571,43.2142857142857,18.9285714285714,6.78571428571429,3.92857142857143,16.0714285714286,21.7857142857143,97.8571428571428,100,0.436440677966102,0.288461538461538,0.478260869565217,0.424892703862661,0.294117647058824,0.478787878787879,NA,1.07142857142858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"2011-12","201112_0107_29_10",21100119,1610612744,"GSW",1610612762,"UTA","H","L",0,8,8,2,8,0,2,"pre",-160,140,0.596273291925466,0.403726708074534,37.9785604900459,84.8392036753446,5.97243491577335,18.3767228177642,32.0061255742726,66.4624808575804,257.274119448698,14.854517611026,22.8177641653905,11.1791730474732,32.6186830015314,43.7978560490046,21.8989280245023,9.64777947932619,4.44104134762634,16.0796324655436,24.8085758039816,96.7840735068913,100,38.3206106870229,84.5801526717557,7.93893129770992,21.2213740458015,30.381679389313,63.3587786259542,256.488549618321,19.3893129770992,29.0076335877863,12.3664122137405,34.9618320610687,47.3282442748092,23.6641221374046,7.32824427480916,4.58015267175572,15.5725190839695,19.5419847328244,103.969465648855,100,0.447653429602888,0.325,0.481566820276498,0.453068592057762,0.37410071942446,0.479518072289157,NA,-7.1853921419637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"2011-12","201112_0110_16_10",21100142,1610612744,"GSW",1610612748,"MIA","H","W",2,9,9,1,10,2,0,"pre",450,-610,0.174661746617466,0.825338253382534,37.4324324324324,84.3243243243243,6.21621621621622,18.7837837837838,31.2162162162162,65.5405405405405,259.459459459459,16.0810810810811,23.3783783783784,11.2162162162162,33.1081081081081,44.3243243243243,21.8918918918919,8.91891891891892,4.32432432432432,16.4864864864865,25,97.1621621621622,100,38.1401617250674,85.5795148247978,7.54716981132075,20.8894878706199,30.5929919137466,64.6900269541779,258.760107816712,19.811320754717,29.3800539083558,12.9380053908356,34.6361185983828,47.5741239892183,24.2587601078167,7.68194070080863,4.71698113207547,14.9595687331536,20.2156334231806,103.638814016173,100,0.443910256410256,0.330935251798561,0.476288659793814,0.445669291338583,0.361290322580645,0.472916666666667,NA,-6.47665185401034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
